Integrais por trapezio PC
Tempo;Resultado;Erro;A;B
0;1146.447605;1353.552395;0;10
0;1146.510412;1353.489588;0;10
0;1146.573221;1353.426779;0;10
0;1146.636032;1353.363968;0;10
0;1146.698847;1353.301153;0;10
0;1146.761664;1353.238336;0;10
0;1146.824483;1353.175517;0;10
0;1146.887305;1353.112695;0;10
0;1146.95013;1353.04987;0;10
0;1147.012957;1352.987043;0;10
0;1147.075787;1352.924213;0;10
0;1147.138619;1352.861381;0;10
0;1147.201454;1352.798546;0;10
0;1147.264292;1352.735708;0;10
0;1147.327132;1352.672868;0;10
0;1147.389975;1352.610025;0;10
0;1147.45282;1352.54718;0;10
0;1147.515668;1352.484332;0;10
0;1147.578518;1352.421482;0;10
0;1147.641371;1352.358629;0;10
0;1147.704227;1352.295773;0;10
0;1147.767085;1352.232915;0;10
0;1147.829946;1352.170054;0;10
0;1147.892809;1352.107191;0;10
0;1147.955675;1352.044325;0;10
0;1148.018544;1351.981456;0;10
0;1148.081415;1351.918585;0;10
0;1148.144288;1351.855712;0;10
0;1148.207165;1351.792835;0;10
0;1148.270044;1351.729956;0;10
0;1148.332925;1351.667075;0;10
0;1148.395809;1351.604191;0;10
0;1148.458696;1351.541304;0;10
0;1148.521585;1351.478415;0;10
0;1148.584477;1351.415523;0;10
0;1148.647371;1351.352629;0;10
0;1148.710268;1351.289732;0;10
0;1148.773167;1351.226833;0;10
0;1148.836069;1351.163931;0;10
0;1148.898974;1351.101026;0;10
0;1148.961881;1351.038119;0;10
0;1149.024791;1350.975209;0;10
0;1149.087704;1350.912296;0;10
0;1149.150619;1350.849381;0;10
0;1149.213536;1350.786464;0;10
0;1149.276456;1350.723544;0;10
0;1149.339379;1350.660621;0;10
0;1149.402305;1350.597695;0;10
0;1149.465232;1350.534768;0;10
0;1149.528163;1350.471837;0;10
0;1149.591096;1350.408904;0;10
0;1149.654032;1350.345968;0;10
0;1149.71697;1350.28303;0;10
0;1149.779911;1350.220089;0;10
0;1149.842854;1350.157146;0;10
0;1149.9058;1350.0942;0;10
0;1149.968749;1350.031251;0;10
0;1150.0317;1349.9683;0;10
0;1150.094654;1349.905346;0;10
0;1150.15761;1349.84239;0;10
0;1150.220569;1349.779431;0;10
0;1150.283531;1349.716469;0;10
0;1150.346495;1349.653505;0;10
0;1150.409462;1349.590538;0;10
0;1150.472431;1349.527569;0;10
0;1150.535403;1349.464597;0;10
0;1150.598377;1349.401623;0;10
0;1150.661354;1349.338646;0;10
0;1150.724334;1349.275666;0;10
0;1150.787316;1349.212684;0;10
0;1150.850301;1349.149699;0;10
0;1150.913288;1349.086712;0;10
0;1150.976278;1349.023722;0;10
0;1151.039271;1348.960729;0;10
0;1151.102266;1348.897734;0;10
0;1151.165264;1348.834736;0;10
0;1151.228264;1348.771736;0;10
0;1151.291267;1348.708733;0;10
0;1151.354272;1348.645728;0;10
0;1151.41728;1348.58272;0;10
0;1151.480291;1348.519709;0;10
0;1151.543304;1348.456696;0;10
0;1151.60632;1348.39368;0;10
0;1151.669339;1348.330661;0;10
0;1151.73236;1348.26764;0;10
0;1151.795383;1348.204617;0;10
0;1151.858409;1348.141591;0;10
0;1151.921438;1348.078562;0;10
0;1151.984469;1348.015531;0;10
0;1152.047503;1347.952497;0;10
0;1152.11054;1347.88946;0;10
0;1152.173579;1347.826421;0;10
0;1152.236621;1347.763379;0;10
0;1152.299665;1347.700335;0;10
0;1152.362712;1347.637288;0;10
0;1152.425761;1347.574239;0;10
0;1152.488813;1347.511187;0;10
0;1152.551868;1347.448132;0;10
0;1152.614925;1347.385075;0;10
0;1152.677985;1347.322015;0;10
0;1152.741047;1347.258953;0;10
0;1152.804112;1347.195888;0;10
0;1152.86718;1347.13282;0;10
0;1152.93025;1347.06975;0;10
0;1152.993323;1347.006677;0;10
0;1153.056398;1346.943602;0;10
0;1153.119476;1346.880524;0;10
0;1153.182556;1346.817444;0;10
0;1153.24564;1346.75436;0;10
0;1153.308725;1346.691275;0;10
0;1153.371813;1346.628187;0;10
0;1153.434904;1346.565096;0;10
0;1153.497998;1346.502002;0;10
0;1153.561094;1346.438906;0;10
0;1153.624192;1346.375808;0;10
0;1153.687294;1346.312706;0;10
0;1153.750397;1346.249603;0;10
0;1153.813504;1346.186496;0;10
0;1153.876613;1346.123387;0;10
0;1153.939724;1346.060276;0;10
0;1154.002839;1345.997161;0;10
0;1154.065955;1345.934045;0;10
0;1154.129075;1345.870925;0;10
0;1154.192197;1345.807803;0;10
0;1154.255321;1345.744679;0;10
0;1154.318448;1345.681552;0;10
0;1154.381578;1345.618422;0;10
0;1154.44471;1345.55529;0;10
0;1154.507845;1345.492155;0;10
0;1154.570982;1345.429018;0;10
0;1154.634122;1345.365878;0;10
0;1154.697265;1345.302735;0;10
0;1154.76041;1345.23959;0;10
0;1154.823558;1345.176442;0;10
0;1154.886709;1345.113291;0;10
0;1154.949862;1345.050138;0;10
0;1155.013017;1344.986983;0;10
0;1155.076175;1344.923825;0;10
0;1155.139336;1344.860664;0;10
0;1155.202499;1344.797501;0;10
0;1155.265665;1344.734335;0;10
0;1155.328834;1344.671166;0;10
0;1155.392005;1344.607995;0;10
0;1155.455179;1344.544821;0;10
0;1155.518355;1344.481645;0;10
0;1155.581534;1344.418466;0;10
0;1155.644715;1344.355285;0;10
0;1155.707899;1344.292101;0;10
0;1155.771086;1344.228914;0;10
0;1155.834275;1344.165725;0;10
0;1155.897467;1344.102533;0;10
0;1155.960662;1344.039338;0;10
0;1156.023859;1343.976141;0;10
0;1156.087058;1343.912942;0;10
0;1156.150261;1343.849739;0;10
0;1156.213465;1343.786535;0;10
0;1156.276673;1343.723327;0;10
0;1156.339883;1343.660117;0;10
0;1156.403095;1343.596905;0;10
0;1156.466311;1343.533689;0;10
0;1156.529528;1343.470472;0;10
0;1156.592749;1343.407251;0;10
0;1156.655972;1343.344028;0;10
0;1156.719197;1343.280803;0;10
0;1156.782425;1343.217575;0;10
0;1156.845656;1343.154344;0;10
0;1156.908889;1343.091111;0;10
0;1156.972125;1343.027875;0;10
0;1157.035364;1342.964636;0;10
0;1157.098605;1342.901395;0;10
0;1157.161849;1342.838151;0;10
0;1157.225095;1342.774905;0;10
0;1157.288344;1342.711656;0;10
0;1157.351595;1342.648405;0;10
0;1157.414849;1342.585151;0;10
0;1157.478106;1342.521894;0;10
0;1157.541365;1342.458635;0;10
0;1157.604627;1342.395373;0;10
0;1157.667891;1342.332109;0;10
0;1157.731158;1342.268842;0;10
0;1157.794428;1342.205572;0;10
0;1157.8577;1342.1423;0;10
0;1157.920975;1342.079025;0;10
0;1157.984252;1342.015748;0;10
0;1158.047532;1341.952468;0;10
0;1158.110815;1341.889185;0;10
0;1158.1741;1341.8259;0;10
0;1158.237388;1341.762612;0;10
0;1158.300678;1341.699322;0;10
0;1158.363971;1341.636029;0;10
0;1158.427267;1341.572733;0;10
0;1158.490565;1341.509435;0;10
0;1158.553866;1341.446134;0;10
0;1158.617169;1341.382831;0;10
0;1158.680475;1341.319525;0;10
0;1158.743783;1341.256217;0;10
0;1158.807095;1341.192905;0;10
0;1158.870408;1341.129592;0;10
0.001000000047;1158.933725;1341.066275;0;10
0;1158.997044;1341.002956;0;10
0;1159.060365;1340.939635;0;10
0;1159.123689;1340.876311;0;10
0;1159.187016;1340.812984;0;10
0;1159.250345;1340.749655;0;10
0;1159.313677;1340.686323;0;10
0;1159.377011;1340.622989;0;10
0;1159.440348;1340.559652;0;10
0;1159.503688;1340.496312;0;10
0;1159.56703;1340.43297;0;10
0;1159.630375;1340.369625;0;10
0;1159.693723;1340.306277;0;10
0;1159.757073;1340.242927;0;10
0;1159.820425;1340.179575;0;10
0;1159.883781;1340.116219;0;10
0;1159.947138;1340.052862;0;10
0;1160.010499;1339.989501;0;10
0;1160.073862;1339.926138;0;10
0;1160.137227;1339.862773;0;10
0;1160.200596;1339.799404;0;10
0;1160.263966;1339.736034;0;10
0;1160.32734;1339.67266;0;10
0;1160.390716;1339.609284;0;10
0;1160.454094;1339.545906;0;10
0;1160.517476;1339.482524;0;10
0;1160.580859;1339.419141;0;10
0;1160.644246;1339.355754;0;10
0;1160.707635;1339.292365;0;10
0;1160.771026;1339.228974;0;10
0;1160.834421;1339.165579;0;10
0;1160.897817;1339.102183;0;10
0;1160.961217;1339.038783;0;10
0;1161.024619;1338.975381;0;10
0;1161.088023;1338.911977;0;10
0;1161.15143;1338.84857;0;10
0;1161.21484;1338.78516;0;10
0;1161.278252;1338.721748;0;10
0;1161.341667;1338.658333;0;10
0;1161.405085;1338.594915;0;10
0;1161.468505;1338.531495;0;10
0;1161.531928;1338.468072;0;10
0;1161.595353;1338.404647;0;10
0;1161.658781;1338.341219;0;10
0;1161.722212;1338.277788;0;10
0;1161.785645;1338.214355;0;10
0;1161.84908;1338.15092;0;10
0;1161.912519;1338.087481;0;10
0;1161.97596;1338.02404;0;10
0;1162.039403;1337.960597;0;10
0;1162.102849;1337.897151;0;10
0;1162.166298;1337.833702;0;10
0;1162.229749;1337.770251;0;10
0;1162.293203;1337.706797;0;10
0;1162.35666;1337.64334;0;10
0;1162.420119;1337.579881;0;10
0;1162.483581;1337.516419;0;10
0;1162.547045;1337.452955;0;10
0;1162.610512;1337.389488;0;10
0;1162.673981;1337.326019;0;10
0;1162.737453;1337.262547;0;10
0;1162.800928;1337.199072;0;10
0;1162.864405;1337.135595;0;10
0;1162.927885;1337.072115;0;10
0;1162.991368;1337.008632;0;10
0;1163.054853;1336.945147;0;10
0;1163.118341;1336.881659;0;10
0;1163.181831;1336.818169;0;10
0;1163.245324;1336.754676;0;10
0;1163.308819;1336.691181;0;10
0;1163.372317;1336.627683;0;10
0;1163.435818;1336.564182;0;10
0;1163.499321;1336.500679;0;10
0;1163.562827;1336.437173;0;10
0;1163.626336;1336.373664;0;10
0;1163.689847;1336.310153;0;10
0;1163.75336;1336.24664;0;10
0;1163.816877;1336.183123;0;10
0;1163.880396;1336.119604;0;10
0;1163.943917;1336.056083;0;10
0;1164.007441;1335.992559;0;10
0;1164.070968;1335.929032;0;10
0;1164.134497;1335.865503;0;10
0;1164.198029;1335.801971;0;10
0;1164.261564;1335.738436;0;10
0;1164.325101;1335.674899;0;10
0;1164.38864;1335.61136;0;10
0;1164.452183;1335.547817;0;10
0;1164.515727;1335.484273;0;10
0;1164.579275;1335.420725;0;10
0;1164.642825;1335.357175;0;10
0;1164.706378;1335.293622;0;10
0;1164.769933;1335.230067;0;10
0;1164.833491;1335.166509;0;10
0;1164.897051;1335.102949;0;10
0;1164.960615;1335.039385;0;10
0;1165.02418;1334.97582;0;10
0;1165.087749;1334.912251;0;10
0;1165.151319;1334.848681;0;10
0;1165.214893;1334.785107;0;10
0;1165.278469;1334.721531;0;10
0;1165.342048;1334.657952;0;10
0;1165.405629;1334.594371;0;10
0;1165.469213;1334.530787;0;10
0;1165.532799;1334.467201;0;10
0;1165.596389;1334.403611;0;10
0;1165.65998;1334.34002;0;10
0;1165.723575;1334.276425;0;10
0;1165.787172;1334.212828;0;10
0;1165.850771;1334.149229;0;10
0;1165.914373;1334.085627;0;10
0;1165.977978;1334.022022;0;10
0;1166.041585;1333.958415;0;10
0;1166.105195;1333.894805;0;10
0;1166.168808;1333.831192;0;10
0;1166.232423;1333.767577;0;10
0;1166.296041;1333.703959;0;10
0;1166.359661;1333.640339;0;10
0;1166.423284;1333.576716;0;10
0;1166.486909;1333.513091;0;10
0;1166.550538;1333.449462;0;10
0;1166.614168;1333.385832;0;10
0;1166.677802;1333.322198;0;10
0;1166.741438;1333.258562;0;10
0;1166.805076;1333.194924;0;10
0;1166.868717;1333.131283;0;10
0;1166.932361;1333.067639;0;10
0;1166.996008;1333.003992;0;10
0;1167.059656;1332.940344;0;10
0;1167.123308;1332.876692;0;10
0;1167.186962;1332.813038;0;10
0;1167.250619;1332.749381;0;10
0;1167.314278;1332.685722;0;10
0;1167.37794;1332.62206;0;10
0;1167.441605;1332.558395;0;10
0;1167.505272;1332.494728;0;10
0;1167.568942;1332.431058;0;10
0;1167.632614;1332.367386;0;10
0;1167.696289;1332.303711;0;10
0;1167.759967;1332.240033;0;10
0;1167.823647;1332.176353;0;10
0;1167.88733;1332.11267;0;10
0;1167.951016;1332.048984;0;10
0;1168.014704;1331.985296;0;10
0;1168.078394;1331.921606;0;10
0;1168.142087;1331.857913;0;10
0;1168.205783;1331.794217;0;10
0;1168.269482;1331.730518;0;10
0;1168.333183;1331.666817;0;10
0;1168.396886;1331.603114;0;10
0;1168.460593;1331.539407;0;10
0;1168.524302;1331.475698;0;10
0;1168.588013;1331.411987;0;10
0;1168.651727;1331.348273;0;10
0;1168.715444;1331.284556;0;10
0;1168.779163;1331.220837;0;10
0;1168.842885;1331.157115;0;10
0;1168.90661;1331.09339;0;10
0;1168.970337;1331.029663;0;10
0;1169.034066;1330.965934;0;10
0;1169.097799;1330.902201;0;10
0;1169.161534;1330.838466;0;10
0;1169.225271;1330.774729;0;10
0;1169.289011;1330.710989;0;10
0;1169.352754;1330.647246;0;10
0;1169.416499;1330.583501;0;10
0;1169.480247;1330.519753;0;10
0;1169.543998;1330.456002;0;10
0;1169.607751;1330.392249;0;10
0;1169.671507;1330.328493;0;10
0;1169.735265;1330.264735;0;10
0;1169.799026;1330.200974;0;10
0;1169.86279;1330.13721;0;10
0;1169.926556;1330.073444;0;10
0;1169.990325;1330.009675;0;10
0;1170.054096;1329.945904;0;10
0;1170.11787;1329.88213;0;10
0;1170.181647;1329.818353;0;10
0;1170.245426;1329.754574;0;10
0;1170.309208;1329.690792;0;10
0;1170.372993;1329.627007;0;10
0;1170.43678;1329.56322;0;10
0;1170.500569;1329.499431;0;10
0;1170.564362;1329.435638;0;10
0;1170.628156;1329.371844;0;10
0;1170.691954;1329.308046;0;10
0;1170.755754;1329.244246;0;10
0;1170.819557;1329.180443;0;10
0;1170.883362;1329.116638;0;10
0;1170.94717;1329.05283;0;10
0;1171.010981;1328.989019;0;10
0;1171.074794;1328.925206;0;10
0;1171.138609;1328.861391;0;10
0;1171.202428;1328.797572;0;10
0;1171.266249;1328.733751;0;10
0;1171.330072;1328.669928;0;10
0;1171.393898;1328.606102;0;10
0;1171.457727;1328.542273;0;10
0;1171.521559;1328.478441;0;10
0;1171.585393;1328.414607;0;10
0;1171.649229;1328.350771;0;10
0;1171.713069;1328.286931;0;10
0;1171.77691;1328.22309;0;10
0;1171.840755;1328.159245;0;10
0;1171.904602;1328.095398;0;10
0;1171.968451;1328.031549;0;10
0;1172.032304;1327.967696;0;10
0;1172.096159;1327.903841;0;10
0;1172.160016;1327.839984;0;10
0;1172.223876;1327.776124;0;10
0;1172.287739;1327.712261;0;10
0;1172.351604;1327.648396;0;10
0;1172.415472;1327.584528;0;10
0;1172.479343;1327.520657;0;10
0;1172.543216;1327.456784;0;10
0;1172.607092;1327.392908;0;10
0;1172.67097;1327.32903;0;10
0;1172.734851;1327.265149;0;10
0;1172.798734;1327.201266;0;10
0;1172.862621;1327.137379;0;10
0;1172.926509;1327.073491;0;10
0;1172.990401;1327.009599;0;10
0;1173.054295;1326.945705;0;10
0;1173.118192;1326.881808;0;10
0;1173.182091;1326.817909;0;10
0;1173.245993;1326.754007;0;10
0;1173.309897;1326.690103;0;10
0;1173.373804;1326.626196;0;10
0;1173.437714;1326.562286;0;10
0;1173.501626;1326.498374;0;10
0;1173.565541;1326.434459;0;10
0;1173.629459;1326.370541;0;10
0;1173.693379;1326.306621;0;10
0;1173.757301;1326.242699;0;10
0;1173.821227;1326.178773;0;10
0;1173.885155;1326.114845;0;10
0.001000000047;1173.949085;1326.050915;0;10
0;1174.013019;1325.986981;0;10
0;1174.076954;1325.923046;0;10
0;1174.140893;1325.859107;0;10
0;1174.204834;1325.795166;0;10
0;1174.268777;1325.731223;0;10
0;1174.332724;1325.667276;0;10
0;1174.396672;1325.603328;0;10
0;1174.460624;1325.539376;0;10
0;1174.524578;1325.475422;0;10
0;1174.588535;1325.411465;0;10
0;1174.652494;1325.347506;0;10
0;1174.716456;1325.283544;0;10
0;1174.78042;1325.21958;0;10
0;1174.844388;1325.155612;0;10
0;1174.908357;1325.091643;0;10
0;1174.97233;1325.02767;0;10
0;1175.036305;1324.963695;0;10
0;1175.100282;1324.899718;0;10
0;1175.164262;1324.835738;0;10
0;1175.228245;1324.771755;0;10
0;1175.292231;1324.707769;0;10
0;1175.356219;1324.643781;0;10
0;1175.420209;1324.579791;0;10
0;1175.484203;1324.515797;0;10
0;1175.548198;1324.451802;0;10
0;1175.612197;1324.387803;0;10
0;1175.676198;1324.323802;0;10
0;1175.740202;1324.259798;0;10
0;1175.804208;1324.195792;0;10
0;1175.868217;1324.131783;0;10
0;1175.932229;1324.067771;0;10
0;1175.996243;1324.003757;0;10
0;1176.06026;1323.93974;0;10
0;1176.124279;1323.875721;0;10
0;1176.188301;1323.811699;0;10
0;1176.252326;1323.747674;0;10
0;1176.316353;1323.683647;0;10
0;1176.380383;1323.619617;0;10
0;1176.444415;1323.555585;0;10
0;1176.50845;1323.49155;0;10
0;1176.572488;1323.427512;0;10
0.001000000047;1176.636528;1323.363472;0;10
0;1176.700571;1323.299429;0;10
0;1176.764617;1323.235383;0;10
0;1176.828665;1323.171335;0;10
0;1176.892715;1323.107285;0;10
0;1176.956769;1323.043231;0;10
0;1177.020825;1322.979175;0;10
0;1177.084883;1322.915117;0;10
0;1177.148945;1322.851055;0;10
0;1177.213009;1322.786991;0;10
0;1177.277075;1322.722925;0;10
0;1177.341144;1322.658856;0;10
0;1177.405216;1322.594784;0;10
0;1177.46929;1322.53071;0;10
0;1177.533367;1322.466633;0;10
0;1177.597446;1322.402554;0;10
0;1177.661529;1322.338471;0;10
0;1177.725613;1322.274387;0;10
0;1177.789701;1322.210299;0;10
0;1177.853791;1322.146209;0;10
0;1177.917883;1322.082117;0;10
0;1177.981979;1322.018021;0;10
0;1178.046076;1321.953924;0;10
0;1178.110177;1321.889823;0;10
0;1178.17428;1321.82572;0;10
0;1178.238386;1321.761614;0;10
0;1178.302494;1321.697506;0;10
0;1178.366605;1321.633395;0;10
0;1178.430718;1321.569282;0;10
0;1178.494834;1321.505166;0;10
0;1178.558953;1321.441047;0;10
0;1178.623075;1321.376925;0;10
0;1178.687199;1321.312801;0;10
0;1178.751325;1321.248675;0;10
0;1178.815454;1321.184546;0;10
0;1178.879586;1321.120414;0;10
0;1178.943721;1321.056279;0;10
0;1179.007858;1320.992142;0;10
0;1179.071997;1320.928003;0;10
0;1179.13614;1320.86386;0;10
0;1179.200285;1320.799715;0;10
0;1179.264432;1320.735568;0;10
0;1179.328582;1320.671418;0;10
0.001000000047;1179.392735;1320.607265;0;10
0;1179.456891;1320.543109;0;10
0;1179.521049;1320.478951;0;10
0;1179.585209;1320.414791;0;10
0;1179.649373;1320.350627;0;10
0;1179.713538;1320.286462;0;10
0;1179.777707;1320.222293;0;10
0;1179.841878;1320.158122;0;10
0;1179.906052;1320.093948;0;10
0;1179.970228;1320.029772;0;10
0;1180.034407;1319.965593;0;10
0;1180.098589;1319.901411;0;10
0;1180.162773;1319.837227;0;10
0;1180.22696;1319.77304;0;10
0;1180.291149;1319.708851;0;10
0;1180.355341;1319.644659;0;10
0;1180.419536;1319.580464;0;10
0;1180.483733;1319.516267;0;10
0;1180.547933;1319.452067;0;10
0;1180.612135;1319.387865;0;10
0;1180.676341;1319.323659;0;10
0;1180.740548;1319.259452;0;10
0;1180.804759;1319.195241;0;10
0;1180.868972;1319.131028;0;10
0;1180.933187;1319.066813;0;10
0;1180.997406;1319.002594;0;10
0;1181.061626;1318.938374;0;10
0;1181.12585;1318.87415;0;10
0;1181.190076;1318.809924;0;10
0;1181.254305;1318.745695;0;10
0;1181.318536;1318.681464;0;10
0;1181.38277;1318.61723;0;10
0;1181.447007;1318.552993;0;10
0;1181.511246;1318.488754;0;10
0;1181.575488;1318.424512;0;10
0;1181.639732;1318.360268;0;10
0;1181.703979;1318.296021;0;10
0;1181.768229;1318.231771;0;10
0;1181.832481;1318.167519;0;10
0;1181.896736;1318.103264;0;10
0;1181.960993;1318.039007;0;10
0;1182.025254;1317.974746;0;10
0;1182.089516;1317.910484;0;10
0;1182.153782;1317.846218;0;10
0;1182.21805;1317.78195;0;10
0;1182.28232;1317.71768;0;10
0;1182.346594;1317.653406;0;10
0;1182.410869;1317.589131;0;10
0;1182.475148;1317.524852;0;10
0;1182.539429;1317.460571;0;10
0;1182.603713;1317.396287;0;10
0;1182.667999;1317.332001;0;10
0;1182.732288;1317.267712;0;10
0;1182.79658;1317.20342;0;10
0;1182.860874;1317.139126;0;10
0;1182.925171;1317.074829;0;10
0;1182.98947;1317.01053;0;10
0;1183.053772;1316.946228;0;10
0;1183.118077;1316.881923;0;10
0;1183.182384;1316.817616;0;10
0;1183.246694;1316.753306;0;10
0;1183.311007;1316.688993;0;10
0;1183.375322;1316.624678;0;10
0;1183.43964;1316.56036;0;10
0;1183.50396;1316.49604;0;10
0;1183.568283;1316.431717;0;10
0;1183.632609;1316.367391;0;10
0;1183.696937;1316.303063;0;10
0;1183.761268;1316.238732;0;10
0;1183.825602;1316.174398;0;10
0;1183.889938;1316.110062;0;10
0;1183.954277;1316.045723;0;10
0;1184.018618;1315.981382;0;10
0;1184.082962;1315.917038;0;10
0;1184.147309;1315.852691;0;10
0;1184.211658;1315.788342;0;10
0;1184.27601;1315.72399;0;10
0;1184.340364;1315.659636;0;10
0;1184.404722;1315.595278;0;10
0;1184.469081;1315.530919;0;10
0;1184.533444;1315.466556;0;10
0;1184.597809;1315.402191;0;10
0;1184.662176;1315.337824;0;10
0;1184.726547;1315.273453;0;10
0;1184.79092;1315.20908;0;10
0;1184.855295;1315.144705;0;10
0;1184.919673;1315.080327;0;10
0;1184.984054;1315.015946;0;10
0;1185.048437;1314.951563;0;10
0;1185.112823;1314.887177;0;10
0;1185.177212;1314.822788;0;10
0;1185.241603;1314.758397;0;10
0;1185.305997;1314.694003;0;10
0;1185.370394;1314.629606;0;10
0;1185.434793;1314.565207;0;10
0;1185.499194;1314.500806;0;10
0;1185.563599;1314.436401;0;10
0;1185.628006;1314.371994;0;10
0;1185.692415;1314.307585;0;10
0;1185.756828;1314.243172;0;10
0;1185.821242;1314.178758;0;10
0;1185.88566;1314.11434;0;10
0;1185.95008;1314.04992;0;10
0;1186.014503;1313.985497;0;10
0;1186.078928;1313.921072;0;10
0;1186.143356;1313.856644;0;10
0;1186.207787;1313.792213;0;10
0;1186.27222;1313.72778;0;10
0;1186.336656;1313.663344;0;10
0;1186.401094;1313.598906;0;10
0;1186.465535;1313.534465;0;10
0;1186.529979;1313.470021;0;10
0;1186.594426;1313.405574;0;10
0;1186.658874;1313.341126;0;10
0;1186.723326;1313.276674;0;10
0;1186.78778;1313.21222;0;10
0;1186.852237;1313.147763;0;10
0;1186.916697;1313.083303;0;10
0;1186.981159;1313.018841;0;10
0;1187.045624;1312.954376;0;10
0;1187.110091;1312.889909;0;10
0;1187.174561;1312.825439;0;10
0;1187.239034;1312.760966;0;10
0;1187.303509;1312.696491;0;10
0;1187.367987;1312.632013;0;10
0;1187.432467;1312.567533;0;10
0;1187.49695;1312.50305;0;10
0;1187.561436;1312.438564;0;10
0;1187.625924;1312.374076;0;10
0;1187.690415;1312.309585;0;10
0;1187.754909;1312.245091;0;10
0;1187.819405;1312.180595;0;10
0;1187.883904;1312.116096;0;10
0;1187.948406;1312.051594;0;10
0;1188.01291;1311.98709;0;10
0;1188.077416;1311.922584;0;10
0;1188.141926;1311.858074;0;10
0;1188.206438;1311.793562;0;10
0;1188.270953;1311.729047;0;10
0;1188.33547;1311.66453;0;10
0;1188.39999;1311.60001;0;10
0;1188.464512;1311.535488;0;10
0;1188.529037;1311.470963;0;10
0;1188.593565;1311.406435;0;10
0;1188.658096;1311.341904;0;10
0;1188.722629;1311.277371;0;10
0;1188.787164;1311.212836;0;10
0;1188.851703;1311.148297;0;10
0;1188.916243;1311.083757;0;10
0;1188.980787;1311.019213;0;10
0;1189.045333;1310.954667;0;10
0;1189.109882;1310.890118;0;10
0;1189.174433;1310.825567;0;10
0;1189.238987;1310.761013;0;10
0;1189.303544;1310.696456;0;10
0;1189.368103;1310.631897;0;10
0;1189.432665;1310.567335;0;10
0;1189.49723;1310.50277;0;10
0;1189.561797;1310.438203;0;10
0;1189.626367;1310.373633;0;10
0;1189.690939;1310.309061;0;10
0;1189.755514;1310.244486;0;10
0;1189.820092;1310.179908;0;10
0;1189.884673;1310.115327;0;10
